"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20190101","7호선","남성","4837.0","5110.0","20190104"
"20190101","7호선","숭실대입구(살피재)","4906.0","5547.0","20190104"
"20190101","7호선","상도","4620.0","4871.0","20190104"
"20190101","7호선","장승배기","4920.0","5102.0","20190104"
"20190101","7호선","신대방삼거리","7033.0","7368.0","20190104"
"20190101","7호선","보라매","3451.0","3614.0","20190104"
"20190101","7호선","신풍","5382.0","5274.0","20190104"
"20190101","7호선","대림(구로구청)","9579.0","8974.0","20190104"
"20190101","7호선","남구로","7964.0","7700.0","20190104"
"20190101","7호선","가산디지털단지","12017.0","10926.0","20190104"
"20190101","7호선","철산","10382.0","10491.0","20190104"
"20190101","7호선","광명사거리","13471.0","13548.0","20190104"
"20190101","7호선","천왕","3615.0","3727.0","20190104"
"20190101","7호선","온수(성공회대입구)","3637.0","3883.0","20190104"
"20190101","7호선","까치울","3188.0","3144.0","20190104"
"20190101","7호선","부천종합운동장","2311.0","2189.0","20190104"
"20190101","7호선","춘의","3392.0","3322.0","20190104"
"20190101","7호선","신중동","5392.0","5354.0","20190104"
"20190101","7호선","부천시청","5824.0","5753.0","20190104"
"20190101","7호선","상동","7498.0","7349.0","20190104"
"20190101","7호선","삼산체육관","2556.0","2419.0","20190104"
"20190101","7호선","굴포천","4568.0","4604.0","20190104"
"20190101","7호선","부평구청","4502.0","3870.0","20190104"
"20190101","8호선","암사","7919.0","7865.0","20190104"
"20190101","8호선","천호(풍납토성)","8875.0","9892.0","20190104"
"20190101","8호선","강동구청","4043.0","4184.0","20190104"
"20190101","8호선","몽촌토성(평화의문)","3812.0","3785.0","20190104"
"20190101","8호선","잠실(송파구청)","10997.0","11475.0","20190104"
"20190101","8호선","석촌","3568.0","4506.0","20190104"
"20190101","8호선","송파","2352.0","2441.0","20190104"
"20190101","8호선","가락시장","3054.0","3769.0","20190104"
"20190101","8호선","문정","3882.0","4227.0","20190104"
"20190101","1호선","종로3가","17798.0","15762.0","20190104"
"20190101","8호선","장지","10613.0","10488.0","20190104"
"20190101","8호선","복정","4174.0","3665.0","20190104"
"20190101","8호선","산성","2966.0","2965.0","20190104"
"20190101","8호선","남한산성입구(성남법원.검찰청)","5952.0","5878.0","20190104"
"20190101","8호선","단대오거리","4890.0","5107.0","20190104"
"20190101","8호선","신흥","2708.0","2976.0","20190104"
"20190101","8호선","수진","2839.0","2546.0","20190104"
"20190101","8호선","모란","2496.0","2109.0","20190104"
"20190101","9호선","개화","2241.0","2029.0","20190104"
"20190101","9호선","김포공항","7448.0","8746.0","20190104"
"20190101","9호선","공항시장","1441.0","1696.0","20190104"
"20190101","9호선","신방화","3253.0","3388.0","20190104"
"20190101","9호선","마곡나루","3798.0","4056.0","20190104"
"20190101","9호선","양천향교","3530.0","3820.0","20190104"
"20190101","9호선","가양","8571.0","8953.0","20190104"
"20190101","9호선","증미","2678.0","2964.0","20190104"
"20190101","9호선","등촌","4057.0","4469.0","20190104"
"20190101","9호선","염창","6958.0","7079.0","20190104"
"20190101","9호선","신목동","1451.0","1407.0","20190104"
"20190101","9호선","선유도","2435.0","2509.0","20190104"
"20190101","9호선","당산","7324.0","7583.0","20190104"
"20190101","9호선","국회의사당","3652.0","3007.0","20190104"
"20190101","9호선","여의도","4925.0","4548.0","20190104"
"20190101","9호선","샛강","1452.0","1481.0","20190104"
"20190101","9호선","노량진","14953.0","17330.0","20190104"
"20190101","9호선","노들","2026.0","1817.0","20190104"
"20190101","9호선","흑석(중앙대입구)","3848.0","4301.0","20190104"
"20190101","9호선","동작(현충원)","1549.0","1403.0","20190104"
"20190101","9호선","구반포","1010.0","1090.0","20190104"
"20190101","9호선","신반포","988.0","1053.0","20190104"
"20190101","9호선","고속터미널","8109.0","13250.0","20190104"
"20190101","9호선","사평","1161.0","1137.0","20190104"
"20190101","9호선","신논현","13525.0","12769.0","20190104"
"20190101","공항철도 1호선","서울역","14043.0","9955.0","20190104"
"20190101","공항철도 1호선","공덕","1363.0","1761.0","20190104"
"20190101","공항철도 1호선","홍대입구","9151.0","8059.0","20190104"
"20190101","공항철도 1호선","디지털미디어시티","3366.0","3350.0","20190104"
"20190101","공항철도 1호선","마곡나루","1172.0","1464.0","20190104"
"20190101","공항철도 1호선","김포공항","7738.0","4672.0","20190104"
"20190101","공항철도 1호선","계양","4884.0","5303.0","20190104"
"20190101","공항철도 1호선","검암","4255.0","4720.0","20190104"
"20190101","공항철도 1호선","청라국제도시","2641.0","2733.0","20190104"
"20190101","공항철도 1호선","운서","4681.0","5259.0","20190104"
"20190101","공항철도 1호선","공항화물청사","1256.0","2205.0","20190104"
"20190101","공항철도 1호선","인천공항1터미널","16138.0","17020.0","20190104"
"20190101","공항철도 1호선","인천공항2터미널","5591.0","5550.0","20190104"
"20190101","공항철도 1호선","영종","1456.0","1516.0","20190104"
"20190101","9호선2~3단계","언주","2900.0","2667.0","20190104"
"20190101","9호선2~3단계","선정릉","2035.0","2334.0","20190104"
"20190101","9호선2~3단계","삼성중앙","1479.0","1602.0","20190104"
"20190101","9호선2~3단계","봉은사","9052.0","8309.0","20190104"
"20190101","9호선2~3단계","종합운동장","1785.0","1629.0","20190104"
"20190101","9호선2~3단계","삼전","2477.0","2585.0","20190104"
"20190101","9호선2~3단계","석촌고분","2079.0","2176.0","20190104"
"20190101","9호선2~3단계","석촌","2423.0","1781.0","20190104"
"20190101","9호선2~3단계","송파나루","1692.0","1712.0","20190104"
"20190101","9호선2~3단계","한성백제","1235.0","1049.0","20190104"
"20190101","9호선2~3단계","올림픽공원(한국체대)","1760.0","1795.0","20190104"
"20190101","9호선2~3단계","둔촌오륜","298.0","294.0","20190104"
"20190101","9호선2~3단계","중앙보훈병원","2115.0","2077.0","20190104"
"20190101","우이신설선","북한산우이","3141.0","2858.0","20190104"
"20190101","우이신설선","솔밭공원","1169.0","1107.0","20190104"
"20190101","우이신설선","4.19민주묘지","1340.0","1294.0","20190104"
"20190101","우이신설선","가오리","1961.0","1959.0","20190104"
"20190101","우이신설선","화계","1701.0","1679.0","20190104"
"20190101","우이신설선","삼양","1061.0","1115.0","20190104"
"20190101","우이신설선","삼양사거리","1274.0","1279.0","20190104"
"20190101","우이신설선","솔샘","2310.0","2268.0","20190104"
"20190101","우이신설선","북한산보국문","2800.0","2743.0","20190104"
"20190101","우이신설선","정릉","2050.0","1784.0","20190104"
"20190101","우이신설선","성신여대입구(돈암)","2040.0","2278.0","20190104"
"20190101","우이신설선","보문","829.0","826.0","20190104"
"20190101","우이신설선","신설동","762.0","779.0","20190104"
"20190102","8호선","문정","22300.0","23512.0","20190105"
"20190102","1호선","서울역","58404.0","52696.0","20190105"
"20190102","1호선","시청","27786.0","27512.0","20190105"
"20190102","1호선","종각","49880.0","47674.0","20190105"
"20190102","1호선","종로3가","35561.0","33645.0","20190105"
"20190102","1호선","종로5가","28155.0","28295.0","20190105"
"20190102","1호선","동대문","12685.0","14865.0","20190105"
"20190102","1호선","신설동","16782.0","16331.0","20190105"
"20190102","1호선","제기동","20162.0","20606.0","20190105"
"20190102","1호선","청량리(서울시립대입구)","25817.0","26192.0","20190105"
"20190102","1호선","동묘앞","8629.0","9097.0","20190105"
"20190102","2호선","시청","29437.0","28128.0","20190105"
"20190102","2호선","을지로입구","55245.0","55436.0","20190105"
"20190102","2호선","을지로3가","26493.0","26126.0","20190105"
"20190102","2호선","을지로4가","13390.0","13451.0","20190105"
"20190102","2호선","동대문역사문화공원","16623.0","19682.0","20190105"
"20190102","2호선","신당","15033.0","16136.0","20190105"
"20190102","2호선","상왕십리","15601.0","15056.0","20190105"
"20190102","2호선","왕십리(성동구청)","19652.0","16265.0","20190105"
"20190102","2호선","한양대","9301.0","10468.0","20190105"
"20190102","2호선","뚝섬","19525.0","20923.0","20190105"
"20190102","2호선","성수","32971.0","35458.0","20190105"
"20190102","2호선","건대입구","42850.0","46931.0","20190105"
"20190102","2호선","구의(광진구청)","26394.0","25848.0","20190105"
"20190102","2호선","강변(동서울터미널)","45705.0","42479.0","20190105"
"20190102","2호선","잠실나루","18556.0","17892.0","20190105"
"20190102","2호선","잠실(송파구청)","85771.0","82923.0","20190105"
"20190102","2호선","잠실새내","26338.0","26862.0","20190105"
"20190102","2호선","종합운동장","9946.0","11637.0","20190105"
"20190102","2호선","삼성(무역센터)","63239.0","64560.0","20190105"
"20190102","2호선","선릉","65378.0","57611.0","20190105"
"20190102","2호선","역삼","58404.0","64351.0","20190105"
"20190102","2호선","강남","116550.0","116482.0","20190105"
"20190102","2호선","교대(법원.검찰청)","38643.0","42794.0","20190105"
"20190102","2호선","서초","24055.0","24479.0","20190105"
"20190102","2호선","방배","20437.0","20646.0","20190105"
"20190102","2호선","사당","41292.0","46961.0","20190105"
"20190102","2호선","낙성대","31191.0","30982.0","20190105"
"20190102","2호선","서울대입구(관악구청)","55899.0","55187.0","20190105"
"20190102","2호선","봉천","26342.0","24581.0","20190105"
"20190102","2호선","신림","73692.0","73265.0","20190105"
"20190102","2호선","신대방","29903.0","28858.0","20190105"
"20190102","2호선","구로디지털단지","71046.0","70876.0","20190105"
"20190102","2호선","대림(구로구청)","30557.0","30991.0","20190105"
"20190102","2호선","신도림","60759.0","59042.0","20190105"
"20190102","2호선","문래","22578.0","22829.0","20190105"
"20190102","2호선","영등포구청","24739.0","24984.0","20190105"
"20190102","2호선","당산","22795.0","25223.0","20190105"
"20190102","2호선","합정","33924.0","35637.0","20190105"
"20190102","2호선","홍대입구","77440.0","81728.0","20190105"
"20190102","2호선","신촌","48555.0","50163.0","20190105"
"20190102","2호선","이대","17985.0","19421.0","20190105"
"20190102","2호선","아현","10719.0","10367.0","20190105"
"20190102","2호선","충정로(경기대입구)","12021.0","12832.0","20190105"
"20190102","2호선","용답","2733.0","2714.0","20190105"
"20190102","2호선","신답","1722.0","1945.0","20190105"
"20190102","2호선","신설동","4307.0","4305.0","20190105"
"20190102","2호선","도림천","1269.0","1393.0","20190105"
"20190102","2호선","양천구청","7361.0","7691.0","20190105"
"20190102","2호선","신정네거리","10333.0","10386.0","20190105"
"20190102","2호선","용두(동대문구청)","2401.0","2520.0","20190105"
"20190102","3호선","지축","1065.0","1229.0","20190105"
"20190102","3호선","구파발","21522.0","19875.0","20190105"
"20190102","3호선","연신내","43799.0","41568.0","20190105"
"20190102","3호선","불광","19363.0","20919.0","20190105"
"20190102","3호선","녹번","14332.0","12725.0","20190105"
"20190102","3호선","홍제","19684.0","18781.0","20190105"
"20190102","3호선","무악재","4229.0","4212.0","20190105"
"20190102","3호선","독립문","8040.0","8075.0","20190105"
"20190102","3호선","경복궁(정부서울청사)","24160.0","24405.0","20190105"
"20190102","3호선","안국","24771.0","25244.0","20190105"
"20190102","3호선","종로3가","12095.0","15232.0","20190105"
"20190102","3호선","을지로3가","12432.0","13105.0","20190105"
"20190102","3호선","충무로","2.0","0.0","20190105"
"20190102","3호선","동대입구","9648.0","10786.0","20190105"
"20190102","3호선","약수","14983.0","14428.0","20190105"
"20190102","3호선","금호","9302.0","8723.0","20190105"
"20190102","3호선","옥수","10045.0","10565.0","20190105"
"20190102","3호선","압구정","38054.0","41861.0","20190105"
"20190102","3호선","신사","35862.0","38665.0","20190105"
"20190102","3호선","잠원","6871.0","6644.0","20190105"
"20190102","3호선","고속터미널","57548.0","50999.0","20190105"
"20190102","3호선","교대(법원.검찰청)","14955.0","10393.0","20190105"
"20190102","3호선","남부터미널(예술의전당)","37247.0","37456.0","20190105"
"20190102","3호선","양재(서초구청)","42980.0","46592.0","20190105"
"20190102","3호선","매봉","13259.0","12645.0","20190105"
"20190102","3호선","도곡","6183.0","6156.0","20190105"
"20190102","3호선","대치","13425.0","13047.0","20190105"
"20190102","3호선","학여울","1972.0","1998.0","20190105"
"20190102","3호선","대청","10445.0","9433.0","20190105"
